iteration,epoch,method,method_variant,estimator,env_id,suite,seed,trainable,did_update,env_steps,batch_env_steps,episodes_in_batch,episodes_in_epoch,num_workers,parallel_rollouts,train_return_mean,train_return_std,train_len_mean,ep_return_mean,ep_return_std,ep_len_mean,policy_loss_before,policy_loss_after,value_loss_before,value_loss_after,entropy,approx_kl,line_search_success,cg_norm,clip_fraction,kl_coef,value_explained_variance_before,value_explained_variance_after,collect_time_sec,update_time_sec,checkpoint_time_sec,wall_time_sec
11,11,ppo,clip,gae,Swimmer-v5,mujoco,1,1,1.0,1100000,100000,96,96,12,1,36.05874881871721,2.391582655884868,1000.0,36.05874881871721,2.391582655884868,1000.0,8.107423782348633e-09,-0.005820770764350891,0.14297763126134871,0.12655437439918518,1.4078211764144897,0.005249150040149688,nan,nan,0.049149999986886975,nan,0.9892942141741514,0.9903798401355743,9.171468257904053,3.0786449909210205,0.0,12.250143766403198
12,12,ppo,clip,gae,Swimmer-v5,mujoco,1,1,1.0,1200000,100000,96,96,12,1,36.31877743608733,2.491442376369705,1000.0,36.31877743608733,2.491442376369705,1000.0,-5.07354736328125e-09,-0.004066185569763184,0.13749468487262725,0.11797289421081543,1.360408784980774,0.0028669926377385855,nan,nan,0.022089999989271164,nan,0.9899386167526245,0.9909847332164645,9.320411920547485,3.1108503341674805,0.0,12.431291341781616
13,13,ppo,clip,gae,Swimmer-v5,mujoco,1,1,1.0,1300000,100000,96,96,12,1,37.01878386023795,1.7846201333183949,1000.0,37.01878386023795,1.7846201333183949,1000.0,5.960464477539063e-11,-0.003927983218431473,0.11284092979431153,0.09662288120031357,1.3245532532882691,0.0034249344176054,nan,nan,0.027230000014305113,nan,0.9915200779214501,0.992598682641983,9.412288665771484,3.020439386367798,0.0,12.432756423950195
14,14,ppo,clip,gae,Swimmer-v5,mujoco,1,1,1.0,1400000,100000,96,96,12,1,37.54761556390965,2.1306095050242617,1000.0,37.54761556390965,2.1306095050242617,1000.0,-3.1256675720214844e-09,-0.004758326289653778,0.11067573485136033,0.09425108505725861,1.286974193687439,0.0049474265086650844,nan,nan,0.043370000001192094,nan,0.991882630623877,0.992689210921526,9.139824390411377,3.0525903701782227,0.0,12.192443132400513
15,15,ppo,clip,gae,Swimmer-v5,mujoco,1,1,1.0,1500000,100000,96,96,12,1,38.31084874962507,2.002030462578997,1000.0,38.31084874962507,2.002030462578997,1000.0,6.4754486083984375e-09,-0.0034054701614379883,0.09967871719121933,0.08776201526403427,1.2574043273925781,0.0016470869787409902,nan,nan,0.00905000000193715,nan,0.992459359113127,0.9932810552418232,9.055673599243164,3.0790486335754395,0.0,12.134750843048096
16,16,ppo,clip,gae,Swimmer-v5,mujoco,1,1,1.0,1600000,100000,96,96,12,1,38.337495533013225,2.1757091047660015,1000.0,38.337495533013225,2.1757091047660015,1000.0,3.2711029052734374e-09,-0.004053103151321411,0.09295937642097474,0.0841552901315689,1.219512583847046,0.00241876127243042,nan,nan,0.016419999997019766,nan,0.9927638117223978,0.99341154191643,8.979599714279175,3.089508533477783,0.0,12.069139003753662
17,17,ppo,clip,gae,Swimmer-v5,mujoco,1,1,1.0,1700000,100000,96,96,12,1,39.076886525866996,1.8191271344821425,1000.0,39.076886525866996,1.8191271344821425,1000.0,2.956390380859375e-09,-0.004196772990226746,0.10111957749605179,0.07719039699554443,1.1868703365325928,0.004303421181961894,nan,nan,0.03592000000596046,nan,0.9930794704705477,0.9938729871064425,9.006094694137573,3.1116368770599365,0.0,12.117761135101318
18,18,ppo,clip,gae,Swimmer-v5,mujoco,1,1,1.0,1800000,100000,96,96,12,1,40.22755577101372,1.8287059091181432,1000.0,40.22755577101372,1.8287059091181432,1000.0,-1.3085603713989259e-08,-0.004296666111946106,0.08297070803880692,0.07427122962713241,1.1532397270202637,0.003914428500086069,nan,nan,0.033280000027418134,nan,0.9935002126730978,0.9940830375999212,9.014508724212646,3.046236515045166,0.0,12.060774326324463
19,19,ppo,clip,gae,Swimmer-v5,mujoco,1,1,1.0,1900000,100000,96,96,12,1,40.89962071348412,1.9625020643837126,1000.0,40.89962071348412,1.9625020643837126,1000.0,-1.1425614356994629e-08,-0.003875850908756256,0.09069293947696686,0.08236378811836242,1.1240367889404297,0.00393177817568183,nan,nan,0.03455999999165535,nan,0.9928836557082832,0.9933952623978257,9.247833490371704,3.033080816268921,0.0,12.28094482421875
20,20,ppo,clip,gae,Swimmer-v5,mujoco,1,1,1.0,2000000,100000,96,96,12,1,41.252004663431215,2.0054120482658306,1000.0,41.252004663431215,2.0054120482658306,1000.0,-8.912086486816405e-09,-0.004473632493019104,0.11295599037647247,0.09682264486551284,1.1098898649215698,0.002070878176651895,nan,nan,0.014880000003278255,nan,0.9915782986208797,0.9924624636769295,9.34381914138794,3.084411144256592,0.0,12.42826771736145
21,21,ppo,clip,gae,Swimmer-v5,mujoco,1,1,1.0,2100000,100000,96,96,12,1,41.92760170826572,1.9831730064415134,1000.0,41.92760170826572,1.9831730064415134,1000.0,1.2189149856567382e-10,-0.003273918007314205,0.09861187323331833,0.09446218361377716,1.0894993523406982,0.0033391649779677393,nan,nan,0.02599000001311302,nan,0.9921835148707032,0.9924964639358222,9.341449975967407,3.0736758708953857,0.0,12.415156602859497
22,22,ppo,clip,gae,Swimmer-v5,mujoco,1,1,1.0,2200000,100000,96,96,12,1,43.205979777855134,2.2341199053644187,1000.0,43.205979777855134,2.2341199053644187,1000.0,5.1766633987426756e-09,-0.004158286367505789,0.11052416350364686,0.10553504696846008,1.0660693645477295,0.0023616175891458986,nan,nan,0.016120000013113023,nan,0.991400359198451,0.9917107075452805,9.156022787094116,3.116312265396118,0.0,12.272364377975464
23,23,ppo,clip,gae,Swimmer-v5,mujoco,1,1,1.0,2300000,100000,96,96,12,1,43.990646317832336,2.1266422863152603,1000.0,43.990646317832336,2.1266422863152603,1000.0,-2.0599365234375e-09,-0.003978723924160004,0.11940915050983429,0.11210020363569259,1.0501627942276002,0.002706157919317484,nan,nan,0.018530000013113022,nan,0.9906938578933477,0.9911292660981417,8.976763010025024,3.1248974800109863,0.0,12.101688861846924
24,24,ppo,clip,gae,Swimmer-v5,mujoco,1,1,1.0,2400000,100000,96,96,12,1,45.46368350469,1.9926836283270553,1000.0,45.46368350469,1.9926836283270553,1000.0,6.2918663024902344e-09,-0.004528589515686035,0.12010588866233826,0.10350376629590988,1.0310759544372559,0.003371705116480589,nan,nan,0.025979999998807908,nan,0.9915500339120626,0.9919103039428592,8.911020040512085,3.149214506149292,0.0,12.060264110565186
25,25,ppo,clip,gae,Swimmer-v5,mujoco,1,1,1.0,2500000,100000,96,96,12,1,46.79456777437306,2.675745633036667,1000.0,46.79456777437306,2.675745633036667,1000.0,-6.818771362304688e-10,-0.0045273931740224364,0.14118724606513977,0.13130092360019685,1.0115753412246704,0.0027316513051092624,nan,nan,0.022890000005960465,nan,0.98922149091959,0.9896738287061453,8.86950945854187,3.1151113510131836,0.0040662288665771484,11.98871922492981
26,26,ppo,clip,gae,Swimmer-v5,mujoco,1,1,1.0,2600000,100000,96,96,12,1,47.52476100676898,2.6552694687611296,1000.0,47.52476100676898,2.6552694687611296,1000.0,6.5648555755615235e-09,-0.004460582150816917,0.14496043071746825,0.13447948086738587,0.9938753833198547,0.005323814886957407,nan,nan,0.05918999999165535,nan,0.9892818154767156,0.9894828302785754,8.917670488357544,3.051757574081421,0.0,11.969456672668457
27,27,ppo,clip,gae,Swimmer-v5,mujoco,1,1,1.0,2700000,100000,96,96,12,1,50.22642945328166,2.385816207321817,1000.0,50.22642945328166,2.385816207321817,1000.0,1.3976097106933593e-08,-0.005784869351387024,0.18463757330417632,0.15546017830848693,0.9725484837913513,0.005062029657065869,nan,nan,0.055060000007152554,nan,0.9872900741174817,0.9876032862812281,9.173672437667847,2.9944424629211426,0.0,12.16814398765564
28,28,ppo,clip,gae,Swimmer-v5,mujoco,1,1,1.0,2800000,100000,96,96,12,1,52.82692676922729,2.668723944463738,1000.0,52.82692676922729,2.668723944463738,1000.0,-7.42882490158081e-09,-0.004855990374982357,0.21632266816616058,0.18589504040718077,0.9534580101394653,0.0045559506490826605,nan,nan,0.047460000005960463,nan,0.9840111490339041,0.9851665124297142,9.1870436668396,3.0376718044281006,0.0,12.224744081497192
29,29,ppo,clip,gae,Swimmer-v5,mujoco,1,1,1.0,2900000,100000,96,96,12,1,55.81354125433315,2.7611669850988148,1000.0,55.81354125433315,2.7611669850988148,1000.0,-7.598400115966797e-09,-0.005186316231489182,0.2737741118526459,0.24511684769630432,0.9277042140388488,0.004085050578117371,nan,nan,0.03901000001072884,nan,0.9790109749883413,0.979983551427722,9.188509702682495,3.0753114223480225,0.0,12.263850212097168
30,30,ppo,clip,gae,Swimmer-v5,mujoco,1,1,1.0,3000000,100000,96,96,12,1,58.17720092949926,2.8955128961669896,1000.0,58.17720092949926,2.8955128961669896,1000.0,7.567405700683593e-09,-0.004869633376598358,0.30172199250221254,0.2537154766750336,0.89910888671875,0.005300668471753598,nan,nan,0.05832000002145767,nan,0.9780203942209482,0.9789269231259823,8.99254846572876,3.1364598274230957,0.0,12.129038572311401
31,31,ppo,clip,gae,Swimmer-v5,mujoco,1,1,1.0,3100000,100000,96,96,12,1,61.85777360848032,2.9802712169088963,1000.0,61.85777360848032,2.9802712169088963,1000.0,-6.871223449707031e-09,-0.004886296992301941,0.37993851459503175,0.3273687541675568,0.8640980710411071,0.0045986947380006315,nan,nan,0.044779999980926515,nan,0.9723192881792784,0.9733977373689413,8.750648260116577,3.1555018424987793,0.0,11.906179189682007
32,32,ppo,clip,gae,Swimmer-v5,mujoco,1,1,1.0,3200000,100000,96,96,12,1,65.0962014618177,2.8810347867356234,1000.0,65.0962014618177,2.8810347867356234,1000.0,6.262063980102539e-09,-0.005357746657133102,0.4950107002258301,0.45997680978775024,0.8224239359474182,0.004540425595641136,nan,nan,0.04549000001549721,nan,0.9582617729902267,0.9602699428796768,8.796051979064941,3.090848922729492,0.0,11.886936664581299
33,33,ppo,clip,gae,Swimmer-v5,mujoco,1,1,1.0,3300000,100000,96,96,12,1,69.35110436810379,3.1068610271578962,1000.0,69.35110436810379,3.1068610271578962,1000.0,-5.370378494262695e-09,-0.0037391242402791975,0.5941561203098297,0.5202361553573608,0.7801539311981202,0.0037012622398138045,nan,nan,0.03398000004291534,nan,0.9514013528823853,0.9541010148823261,8.831157445907593,3.1232097148895264,0.0,11.954397916793823
34,34,ppo,clip,gae,Swimmer-v5,mujoco,1,1,1.0,3400000,100000,96,96,12,1,72.41418003308604,3.685181514112695,1000.0,72.41418003308604,3.685181514112695,1000.0,2.6667118072509767e-09,-0.003302628560066223,0.672370315771103,0.627139272441864,0.7478001127815247,0.004345966082364321,nan,nan,0.03998999997854233,nan,0.9442630484700203,0.945233166217804,9.02319860458374,3.0258896350860596,0.0,12.049125909805298
35,35,ppo,clip,gae,Swimmer-v5,mujoco,1,1,1.0,3500000,100000,96,96,12,1,74.83631697527211,4.194227735717211,1000.0,74.83631697527211,4.194227735717211,1000.0,-6.840229034423828e-09,-0.0033470683288574217,0.7354205345916748,0.7038171899032593,0.7219269275665283,0.0049187654677033425,nan,nan,0.0498200000345707,nan,0.9345710352063179,0.9356802925467491,9.219319343566895,3.044590950012207,0.0,12.263939619064331
36,36,ppo,clip,gae,Swimmer-v5,mujoco,1,1,1.0,3600000,100000,96,96,12,1,78.57391805035964,3.191501593075911,1000.0,78.57391805035964,3.191501593075911,1000.0,-4.99725341796875e-09,-0.0029660896611213685,0.8862307301330566,0.8542629496765136,0.6800945997238159,0.0039798720064759254,nan,nan,0.03492999998569488,nan,0.922225721180439,0.9237644523382187,9.177170753479004,3.113211154937744,0.0,12.290410041809082
37,37,ppo,clip,gae,Swimmer-v5,mujoco,1,1,1.0,3700000,100000,96,96,12,1,81.12009422124612,3.263119000612647,1000.0,81.12009422124612,3.263119000612647,1000.0,4.141330718994141e-09,-0.0022700148344039915,0.9402268964767456,0.927354143486023,0.6456753611564636,0.004709672119021416,nan,nan,0.039230000042915346,nan,0.9166630581021309,0.9174105301499367,8.982853174209595,3.0831854343414307,0.0,12.066077947616577
38,38,ppo,clip,gae,Swimmer-v5,mujoco,1,1,1.0,3800000,100000,96,96,12,1,83.72951406017678,3.3163696053961056,1000.0,83.72951406017678,3.3163696053961056,1000.0,-4.554986953735352e-09,-0.0014029210352897645,1.0679456744384765,1.058083843345642,0.6202812194824219,0.0031983721068501473,nan,nan,0.02267999999821186,nan,0.9046851918101311,0.9052045866847038,8.856226921081543,3.1626787185668945,0.0,12.018935441970825
39,39,ppo,clip,gae,Swimmer-v5,mujoco,1,1,1.0,3900000,100000,96,96,12,1,85.34943313334198,3.5230436038696373,1000.0,85.34943313334198,3.5230436038696373,1000.0,5.486011505126953e-09,-0.0016580343317985535,1.210961637878418,1.1852390760803222,0.5806241045570374,0.006277100108861923,nan,nan,0.07711999999761582,nan,0.8914026096463203,0.8934900760650635,8.830250024795532,3.1289615631103516,0.0,11.959239721298218
40,40,ppo,clip,gae,Swimmer-v5,mujoco,1,1,1.0,4000000,100000,96,96,12,1,86.38704668310766,2.9623920948589526,1000.0,86.38704668310766,2.9623920948589526,1000.0,9.04083251953125e-09,-0.001931974692940712,1.2179978973197938,1.126296035118103,0.5458966503715516,0.0035370002233237026,nan,nan,0.030080000016689302,nan,0.8947552517056465,0.8969080373644829,8.806779861450195,3.1546549797058105,0.0,11.96146821975708
41,41,ppo,clip,gae,Swimmer-v5,mujoco,1,1,1.0,4100000,100000,96,96,12,1,87.66838701688614,3.274278819149877,1000.0,87.66838701688614,3.274278819149877,1000.0,-4.470348358154297e-13,-0.0013849875462055206,1.2596434842300415,1.2497065607452393,0.5102694034576416,0.0026851622216403485,nan,nan,0.016140000004172324,nan,0.8846589401364326,0.8855559080839157,8.87546682357788,3.053891181945801,0.0,11.929390907287598
42,42,ppo,clip,gae,Swimmer-v5,mujoco,1,1,1.0,4200000,100000,96,96,12,1,89.12958394626928,2.791746088967959,1000.0,89.12958394626928,2.791746088967959,1000.0,-3.0291080474853514e-09,-0.0015070277953147888,1.2905955041885375,1.2690163455200196,0.4748232359600067,0.003646965258345008,nan,nan,0.03046999999821186,nan,0.8850310295820236,0.8859307765960693,9.094748973846436,3.050226926803589,0.0,12.14500617980957
43,43,ppo,clip,gae,Swimmer-v5,mujoco,1,1,1.0,4300000,100000,96,96,12,1,90.2715029327975,2.917967200692276,1000.0,90.2715029327975,2.917967200692276,1000.0,4.646778106689453e-09,-0.0017284431505203248,1.4353147383880616,1.432048681716919,0.45253264904022217,0.0027078788808733226,nan,nan,0.01810000000536442,nan,0.8715130090713501,0.8718820661306381,9.202139854431152,3.058084011077881,0.0,12.260254621505737
44,44,ppo,clip,gae,Swimmer-v5,mujoco,1,1,1.0,4400000,100000,96,96,12,1,91.07446995199511,2.8371780788589303,1000.0,91.07446995199511,2.8371780788589303,1000.0,7.95423984527588e-09,-0.0011708811277151108,1.4656235675048828,1.4585530686378478,0.4245408778476715,0.0034949519350379707,nan,nan,0.02184000000476837,nan,0.8706765025854111,0.8709863871335983,9.107936143875122,3.0756051540374756,0.0,12.183570384979248
45,45,ppo,clip,gae,Swimmer-v5,mujoco,1,1,1.0,4500000,100000,96,96,12,1,92.48766105603117,2.745684553252498,1000.0,92.48766105603117,2.745684553252498,1000.0,2.346038818359375e-09,-0.0006950641250610351,1.5365265478134156,1.5301359283447267,0.4017580742549896,0.0030911353290081025,nan,nan,0.017310000003576277,nan,0.8642022758722305,0.8647337257862091,8.916390895843506,3.0938987731933594,0.0,12.010318994522095
46,46,ppo,clip,gae,Swimmer-v5,mujoco,1,1,1.0,4600000,100000,96,96,12,1,93.62329718011915,2.3368626677964373,1000.0,93.62329718011915,2.3368626677964373,1000.0,-1.323223114013672e-10,-0.001368975999355316,1.4762555744552612,1.465013872642517,0.3664555554676056,0.006205944943279028,nan,nan,0.06679999999880791,nan,0.8713420778512955,0.8724189400672913,8.809643030166626,3.1158719062805176,0.0,11.925545692443848
47,47,ppo,clip,gae,Swimmer-v5,mujoco,1,1,1.0,4700000,100000,96,96,12,1,93.59181341736155,2.8141813084146157,1000.0,93.59181341736155,2.8141813084146157,1000.0,-8.521080017089844e-09,-0.0012029389429092407,1.6325327774810792,1.5662966840362549,0.34225034663200377,0.002677933245226741,nan,nan,0.016040000004768372,nan,0.8610818684101105,0.8623673915863037,8.831011772155762,3.1055285930633545,0.0,11.93657922744751
48,48,ppo,clip,gae,Swimmer-v5,mujoco,1,1,1.0,4800000,100000,96,96,12,1,93.40042837024562,4.131764051916378,1000.0,93.40042837024562,4.131764051916378,1000.0,2.422332763671875e-09,0.0006681154489517212,1.444695732269287,1.430745283203125,0.30037331631660463,0.010791760822832584,nan,nan,0.14863000000953674,nan,0.8726606965065002,0.8740857690572739,8.879616022109985,3.0441246032714844,0.0,11.923779964447021
49,49,ppo,clip,gae,Swimmer-v5,mujoco,1,1,1.0,4900000,100000,96,96,12,1,93.17506446023025,2.867449024532669,1000.0,93.17506446023025,2.867449024532669,1000.0,1.5616416931152344e-09,-0.0014240505838394165,1.4593199351882935,1.4161882690429688,0.2679554224014282,0.0027398554821312427,nan,nan,0.017690000004172327,nan,0.8703169971704483,0.8711746037006378,9.019897699356079,3.022305727005005,0.0,12.042235136032104
50,50,ppo,clip,gae,Swimmer-v5,mujoco,1,1,1.0,5000000,100000,96,96,12,1,95.21391885114424,2.414131338676635,1000.0,95.21391885114424,2.414131338676635,1000.0,-2.0885467529296876e-09,-0.0011343360114097595,1.5334124558258058,1.522549568939209,0.23890602563381194,0.0048361526310443876,nan,nan,0.04211999998688698,nan,0.8630609810352325,0.8638138771057129,9.169082641601562,3.0381386280059814,0.0018911361694335938,12.209144592285156
51,51,ppo,clip,gae,Swimmer-v5,mujoco,1,1,1.0,5100000,100000,96,96,12,1,95.6614002133881,2.914395928608302,1000.0,95.6614002133881,2.914395928608302,1000.0,1.3828277587890624e-09,-0.0010374563360214233,1.5001973603820802,1.4848357588195802,0.22450947761535645,0.005814924603700638,nan,nan,0.06818000007152557,nan,0.8664824813604355,0.8673794716596603,9.275452613830566,3.0474815368652344,0.0,12.32296347618103
52,52,ppo,clip,gae,Swimmer-v5,mujoco,1,1,1.0,5200000,100000,96,96,12,1,97.19704407646287,2.4785675008831545,1000.0,97.19704407646287,2.4785675008831545,1000.0,-1.7261505126953125e-09,-0.0006921524047851563,1.6617821116638183,1.6541076585769654,0.1987454888677597,0.006542280790060758,nan,nan,0.06761999996185303,nan,0.8561995774507523,0.8568504601716995,8.972598791122437,3.0726492404937744,0.0,12.045277118682861
53,53,ppo,clip,gae,Swimmer-v5,mujoco,1,1,1.0,5300000,100000,96,96,12,1,97.79262849592435,3.1358377006082785,1000.0,97.79262849592435,3.1358377006082785,1000.0,4.475116729736328e-09,-0.0010371205031871795,1.7924991027832031,1.7785498667526245,0.17376041412353516,0.0024460094761103394,nan,nan,0.019979999997615815,nan,0.8454646319150925,0.8461894392967224,8.872358322143555,3.1138272285461426,0.0,11.986215353012085
54,54,ppo,clip,gae,Swimmer-v5,mujoco,1,1,1.0,5400000,100000,96,96,12,1,98.07374765276904,2.347296039207206,1000.0,98.07374765276904,2.347296039207206,1000.0,1.5389919281005859e-09,-0.001045664438009262,1.6721993241119384,1.6633591943740844,0.1335510015487671,0.004549687341302633,nan,nan,0.04625999997854233,nan,0.856384813785553,0.85724838078022,8.845383644104004,3.1383726596832275,0.0,11.983784198760986
55,55,ppo,clip,gae,Swimmer-v5,mujoco,1,1,1.0,5500000,100000,96,96,12,1,99.06958713789014,2.548163061879494,1000.0,99.06958713789014,2.548163061879494,1000.0,3.1483173370361327e-09,-0.0009277934330701828,1.6934373362731934,1.6884456931304932,0.10385191440582275,0.00409834396854043,nan,nan,0.03308,nan,0.8526254892349243,0.8533454090356827,8.881775617599487,3.109957695007324,0.0,11.991766214370728
56,56,ppo,clip,gae,Swimmer-v5,mujoco,1,1,1.0,5600000,100000,96,96,12,1,100.22998363918872,2.680244515119895,1000.0,100.22998363918872,2.680244515119895,1000.0,-6.561949849128723e-09,-0.00036105826802551745,1.7761094142913818,1.7527199639129638,0.08722603333711625,0.0024555060955137016,nan,nan,0.018570000003576278,nan,0.8501971065998077,0.8520827144384384,8.918848037719727,3.0718421936035156,0.0,11.990728378295898
57,57,ppo,clip,gae,Swimmer-v5,mujoco,1,1,1.0,5700000,100000,96,96,12,1,100.09307052855713,2.613560122901304,1000.0,100.09307052855713,2.613560122901304,1000.0,-1.863837242126465e-09,-0.0007545521667599678,1.6916813399887085,1.6901327572250366,0.060165286127328875,0.0030639153673499824,nan,nan,0.026210000022649765,nan,0.854389488697052,0.8547352701425552,9.228619813919067,3.0716841220855713,0.0,12.300332069396973
58,58,ppo,clip,gae,Swimmer-v5,mujoco,1,1,1.0,5800000,100000,96,96,12,1,101.00778624561882,7.339815586024266,1000.0,101.00778624561882,7.339815586024266,1000.0,4.075244069099426e-09,-0.0014087920808792114,1.8862228353118897,1.8244087154388429,0.03444218635559082,0.0044312833151221274,nan,nan,0.03618000001907349,nan,0.8461929261684418,0.8507280349731445,9.183470010757446,3.080223560333252,0.0,12.26372241973877
59,59,ppo,clip,gae,Swimmer-v5,mujoco,1,1,1.0,5900000,100000,96,96,12,1,101.85325507206547,2.5512809957852656,1000.0,101.85325507206547,2.5512809957852656,1000.0,4.876852035522461e-09,-0.0009617391121387481,1.9284891296005249,1.904628638381958,0.00847005844116211,0.004543642015606165,nan,nan,0.04685000004291535,nan,0.8352414220571518,0.8365689516067505,9.029411792755127,3.13885498046875,0.0,12.168303966522217
60,60,ppo,clip,gae,Swimmer-v5,mujoco,1,1,1.0,6000000,100000,96,96,12,1,102.63370656064531,2.378402633306012,1000.0,102.63370656064531,2.378402633306012,1000.0,5.632638931274414e-09,7.61723530292511e-05,1.9029440480422974,1.8591931112670899,-0.008141160011291504,0.006347681735008955,nan,nan,0.07367000004053116,nan,0.8408805429935455,0.8415737450122833,8.894989728927612,3.105592966079712,0.0,12.000611782073975
61,61,ppo,clip,gae,Swimmer-v5,mujoco,1,1,1.0,6100000,100000,96,96,12,1,102.05848416806907,4.233850450147529,1000.0,102.05848416806907,4.233850450147529,1000.0,4.094839096069336e-10,-0.0009621180629730225,1.9205712328338622,1.9063103147888183,-0.02485978603363037,0.002115229850411415,nan,nan,0.014079999995231629,nan,0.8391026109457016,0.8405128419399261,8.889628887176514,3.100597858428955,0.0,11.990256309509277
62,62,ppo,clip,gae,Swimmer-v5,mujoco,1,1,1.0,6200000,100000,96,96,12,1,102.59555824752367,2.708657274401366,1000.0,102.59555824752367,2.708657274401366,1000.0,-6.358623504638672e-09,-0.0006163467121124268,2.0883036040496825,2.0428479283905028,-0.04323518282532692,0.0018288701292872428,nan,nan,0.013320000003874302,nan,0.8318517655134201,0.8322584331035614,8.86218523979187,3.0610721111297607,0.0,11.923295259475708
