iteration,epoch,method,method_variant,estimator,env_id,suite,seed,trainable,did_update,env_steps,batch_env_steps,episodes_in_batch,episodes_in_epoch,num_workers,parallel_rollouts,train_return_mean,train_return_std,train_len_mean,ep_return_mean,ep_return_std,ep_len_mean,policy_loss_before,policy_loss_after,value_loss_before,value_loss_after,entropy,approx_kl,line_search_success,cg_norm,clip_fraction,kl_coef,value_explained_variance_before,value_explained_variance_after,collect_time_sec,update_time_sec,checkpoint_time_sec,wall_time_sec
22,22,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,22010097,1000524,8323,8323,12,1,261.6441253383229,18.90044754085737,120.21194280908327,261.6441253383229,18.90044754085737,120.21194280908327,102.09131622314453,102.2082290649414,nan,nan,2.612130641937256,0.006710702087730169,nan,1.2135566473007202,nan,nan,nan,nan,98.71141052246094,0.555222749710083,0.0,99.26663875579834
23,23,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,23010899,1000802,8029,8029,12,1,274.1033060539616,19.14764473531596,124.64839955162536,274.1033060539616,19.14764473531596,124.64839955162536,105.60255432128906,105.7373275756836,nan,nan,2.592275857925415,0.007597450632601976,nan,1.2934088706970215,nan,nan,nan,nan,98.56599760055542,0.568173885345459,0.0,99.13417720794678
24,24,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,24011679,1000780,7764,7764,12,1,286.1812324836474,18.31104839272214,128.90005151983513,286.1812324836474,18.31104839272214,128.90005151983513,108.93537902832031,109.07339477539062,nan,nan,2.595242500305176,0.007516507990658283,nan,1.4412864446640015,nan,nan,nan,nan,98.05532097816467,0.555962085723877,0.0,98.61128807067871
25,25,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,25012435,1000756,7646,7646,12,1,293.6190639974689,15.76540262262106,130.8862150143866,293.6190639974689,15.76540262262106,130.8862150143866,111.22378540039062,111.34135437011719,nan,nan,2.5936155319213867,0.00692266970872879,nan,1.000518560409546,nan,nan,nan,nan,98.00291562080383,0.5583431720733643,0.006812572479248047,98.56807899475098
26,26,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,26012923,1000488,7517,7517,12,1,299.38816028149984,14.710851676105648,133.0967141146734,299.38816028149984,14.710851676105648,133.0967141146734,112.5754165649414,112.6779556274414,nan,nan,2.6190004348754883,0.006023051217198372,nan,1.051992416381836,nan,nan,nan,nan,97.8149185180664,0.5670571327209473,0.0,98.38198113441467
27,27,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,27013625,1000702,7459,7459,12,1,303.44263918065025,13.246481615193433,134.16034320954552,303.44263918065025,13.246481615193433,134.16034320954552,113.93805694580078,114.03117370605469,nan,nan,2.6059694290161133,0.005345076788216829,nan,1.0426031351089478,nan,nan,nan,nan,98.19158148765564,0.5781939029693604,0.0,98.7697811126709
28,28,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,28014385,1000760,7496,7496,12,1,304.7881386276488,12.948189957595165,133.5058697972252,304.7881386276488,12.948189957595165,133.5058697972252,114.8724594116211,114.98221588134766,nan,nan,2.598386287689209,0.006186441984027624,nan,1.2400025129318237,nan,nan,nan,nan,97.88845920562744,0.5789601802825928,0.0,98.46742558479309
29,29,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,29015049,1000664,7438,7438,12,1,308.3845548911817,12.334555984702627,134.53401452003226,308.3845548911817,12.334555984702627,134.53401452003226,115.91889190673828,116.02510070800781,nan,nan,2.57690691947937,0.006191231310367584,nan,1.1596347093582153,nan,nan,nan,nan,97.89466118812561,0.5769860744476318,0.0,98.47165322303772
30,30,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,30015865,1000816,7283,7283,12,1,313.97622076180585,12.866538291287922,137.41809693807497,313.97622076180585,12.866538291287922,137.41809693807497,116.91722869873047,117.00581359863281,nan,nan,2.5672686100006104,0.005003837402909994,nan,1.1159374713897705,nan,nan,nan,nan,97.83172369003296,0.5759177207946777,0.0,98.4076476097107
31,31,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,31016745,1000880,7340,7340,12,1,315.4352413750438,11.229186312980346,136.35967302452315,315.4352413750438,11.229186312980346,136.35967302452315,117.97721862792969,118.08977508544922,nan,nan,2.5583600997924805,0.006568639539182186,nan,1.1637026071548462,nan,nan,nan,nan,97.65724658966064,0.5779767036437988,0.0,98.2352294921875
32,32,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,32017363,1000618,7208,7208,12,1,319.3918590897497,11.337017110572923,138.82047724750277,319.3918590897497,11.337017110572923,138.82047724750277,118.44440460205078,118.50800323486328,nan,nan,2.542053699493408,0.0033565538469702005,nan,1.017716407775879,nan,nan,nan,nan,98.15947794914246,0.5761723518371582,0.0,98.73565649986267
33,33,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,33018029,1000666,7243,7243,12,1,320.81564533326497,12.55480005777629,138.15628883059506,320.81564533326497,12.55480005777629,138.15628883059506,119.45243072509766,119.57781982421875,nan,nan,2.534066915512085,0.007341509219259024,nan,1.1490503549575806,nan,nan,nan,nan,97.54610872268677,0.5618970394134521,0.0,98.1080117225647
34,34,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,34018771,1000742,7166,7166,12,1,322.98077639596426,17.344391238385317,139.65140943343567,322.98077639596426,17.344391238385317,139.65140943343567,119.5971450805664,119.7118148803711,nan,nan,2.556185722351074,0.006062482949346304,nan,1.3511813879013062,nan,nan,nan,nan,97.68564534187317,0.5657813549041748,0.0,98.25143241882324
35,35,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,35019571,1000800,7161,7161,12,1,324.9396721857504,14.440939648893071,139.75701717637202,324.9396721857504,14.440939648893071,139.75701717637202,120.247802734375,120.35045623779297,nan,nan,2.5813772678375244,0.006053960882127285,nan,1.120544672012329,nan,nan,nan,nan,97.63554215431213,0.5626070499420166,0.0,98.19815421104431
36,36,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,36020607,1001036,7216,7216,12,1,326.96763554667086,14.306227861642634,138.72450110864744,326.96763554667086,14.306227861642634,138.72450110864744,121.6163558959961,121.72921752929688,nan,nan,2.571808338165283,0.006331035401672125,nan,1.1323472261428833,nan,nan,nan,nan,97.61586809158325,0.5742685794830322,0.0,98.19014263153076
37,37,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,37021564,1000957,7282,7282,12,1,329.17025813689787,15.70274738135294,137.45633067838506,329.17025813689787,15.70274738135294,137.45633067838506,123.37604522705078,123.4854965209961,nan,nan,2.581568479537964,0.005474709440022707,nan,1.222949743270874,nan,nan,nan,nan,97.39072632789612,0.5585103034973145,0.0,97.94924139976501
38,38,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,38022311,1000747,7311,7311,12,1,331.7761883759595,18.23747931554919,136.88236903296402,331.7761883759595,18.23747931554919,136.88236903296402,124.95150756835938,125.11476135253906,nan,nan,2.6158933639526367,0.009925915859639645,nan,1.2576594352722168,nan,nan,nan,nan,97.01969599723816,0.5738279819488525,0.0,97.59353041648865
39,39,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,39022954,1000643,7374,7374,12,1,340.4879811108982,24.252378266617118,135.6988066178465,340.4879811108982,24.252378266617118,135.6988066178465,129.64268493652344,129.86007690429688,nan,nan,2.6242971420288086,0.013406364247202873,nan,1.5914621353149414,nan,nan,nan,nan,97.2434012889862,0.5764656066894531,0.0,97.81987261772156
40,40,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,40023675,1000721,7351,7351,12,1,355.08695709405424,28.15356387874675,136.13399537477895,355.08695709405424,28.15356387874675,136.13399537477895,136.23825073242188,136.41986083984375,nan,nan,2.5708296298980713,0.011585647240281105,nan,1.1818453073501587,nan,nan,nan,nan,97.09094476699829,0.580517053604126,0.0,97.67146754264832
41,41,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,41024252,1000577,7376,7376,12,1,363.6333730352828,29.32447792131334,135.65306399132322,363.6333730352828,29.32447792131334,135.65306399132322,140.55052185058594,140.7742919921875,nan,nan,2.5389232635498047,0.014222015626728535,nan,1.449929118156433,nan,nan,nan,nan,97.48250031471252,0.575514554977417,0.0,98.05802369117737
42,42,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,42025325,1001073,7289,7289,12,1,375.2760100587362,25.34974366256648,137.34023871587323,375.2760100587362,25.34974366256648,137.34023871587323,144.71438598632812,144.91734313964844,nan,nan,2.523996353149414,0.012183289043605328,nan,1.2744420766830444,nan,nan,nan,nan,97.40944719314575,0.5753412246704102,0.0,97.98479437828064
43,43,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,43026115,1000790,7178,7178,12,1,388.09319825383557,25.80874546302141,139.4246308163834,388.09319825383557,25.80874546302141,139.4246308163834,149.20391845703125,149.41070556640625,nan,nan,2.522625207901001,0.011849968694150448,nan,1.5404143333435059,nan,nan,nan,nan,97.94087791442871,0.5760025978088379,0.0,98.51688647270203
44,44,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,44026902,1000787,7145,7145,12,1,393.29777580263277,23.74828772379044,140.06815955213435,393.29777580263277,23.74828772379044,140.06815955213435,151.08197021484375,151.28761291503906,nan,nan,2.490877151489258,0.012292602099478245,nan,1.5123733282089233,nan,nan,nan,nan,97.93383550643921,0.5783631801605225,0.0,98.51220536231995
45,45,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,45027953,1001051,6992,6992,12,1,401.3647903602007,24.115654292780583,143.17090961098398,401.3647903602007,24.115654292780583,143.17090961098398,152.43833923339844,152.60174560546875,nan,nan,2.448751449584961,0.009264088235795498,nan,1.534841537475586,nan,nan,nan,nan,98.07198357582092,0.5657093524932861,0.0,98.63769912719727
46,46,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,46028912,1000959,6902,6902,12,1,408.30532615936596,23.75516961783278,145.0244856563315,408.30532615936596,23.75516961783278,145.0244856563315,154.1967010498047,154.3976593017578,nan,nan,2.4337949752807617,0.012705756351351738,nan,1.281800627708435,nan,nan,nan,nan,98.11956214904785,0.5782022476196289,0.0,98.69777035713196
47,47,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,47029779,1000867,6800,6800,12,1,415.7413324289731,24.830692687279296,147.18632352941177,415.7413324289731,24.830692687279296,147.18632352941177,156.03619384765625,156.2803955078125,nan,nan,2.397472858428955,0.013709970749914646,nan,1.4583256244659424,nan,nan,nan,nan,97.77891039848328,0.5727229118347168,0.0,98.35163831710815
48,48,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,48030836,1001057,6576,6576,12,1,430.02006938310836,35.664095475545146,152.22886253041364,430.02006938310836,35.664095475545146,152.22886253041364,158.80014038085938,158.97991943359375,nan,nan,2.4041590690612793,0.01111606415361166,nan,1.324512243270874,nan,nan,nan,nan,97.32674241065979,0.5771286487579346,0.0,97.9038770198822
49,49,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,49031823,1000987,6309,6309,12,1,448.74234926945,57.08542687782776,158.66016801394832,448.74234926945,57.08542687782776,158.66016801394832,162.6573944091797,162.91006469726562,nan,nan,2.351771354675293,0.016727767884731293,nan,1.2298136949539185,nan,nan,nan,nan,97.18550252914429,0.5755295753479004,0.0,97.76103734970093
50,50,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,50032987,1001164,5566,5566,12,1,516.8589081904942,117.7511091292295,179.8713618397413,516.8589081904942,117.7511091292295,179.8713618397413,177.2755584716797,177.64720153808594,nan,nan,2.3220911026000977,0.02305321954190731,nan,1.672550916671753,nan,nan,nan,nan,96.12046408653259,0.5580747127532959,0.0015003681182861328,96.68004727363586
51,51,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,51034336,1001349,4310,4310,12,1,678.1583444848421,212.53004627700616,232.33155452436196,678.1583444848421,212.53004627700616,232.33155452436196,202.48583984375,203.02886962890625,nan,nan,2.29123592376709,0.03524957597255707,nan,1.8604741096496582,nan,nan,nan,nan,95.17184591293335,0.5621392726898193,0.0,95.73399066925049
52,52,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,52035820,1001484,3958,3958,12,1,745.5027269556856,199.64574073171656,253.0277918140475,745.5027269556856,199.64574073171656,253.0277918140475,210.80026245117188,211.34344482421875,nan,nan,2.1955718994140625,0.03512359410524368,nan,2.251795768737793,nan,nan,nan,nan,95.04707789421082,0.5771369934082031,0.0,95.62422108650208
53,53,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,53037230,1001410,3903,3903,12,1,766.7636645883612,185.48401713984404,256.57442992569815,766.7636645883612,185.48401713984404,256.57442992569815,214.5882110595703,215.06832885742188,nan,nan,2.156709909439087,0.029720207676291466,nan,1.7580113410949707,nan,nan,nan,nan,94.92922759056091,0.5745036602020264,0.0,95.503737449646
54,54,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,54039074,1001844,3276,3276,12,1,913.8130804106089,224.03317574330745,305.8131868131868,913.8130804106089,224.03317574330745,305.8131868131868,227.1891632080078,227.59243774414062,nan,nan,2.1323788166046143,0.026585904881358147,nan,1.5643470287322998,nan,nan,nan,nan,94.84589695930481,0.5734455585479736,0.0,95.41934847831726
55,55,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,55041144,1002070,3417,3417,12,1,894.3816951249125,208.3304214379652,293.2601697395376,894.3816951249125,208.3304214379652,293.2601697395376,229.20596313476562,229.67723083496094,nan,nan,2.07163143157959,0.03416382521390915,nan,1.7380048036575317,nan,nan,nan,nan,95.05926489830017,0.5770778656005859,0.0,95.63634943962097
56,56,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,56042564,1001420,4097,4097,12,1,742.9973018306417,192.971511319631,244.42762997315108,742.9973018306417,192.971511319631,244.42762997315108,214.83822631835938,215.25196838378906,nan,nan,2.144432783126831,0.025088923051953316,nan,1.7955498695373535,nan,nan,nan,nan,95.47770953178406,0.574059009552002,0.0,96.05177402496338
57,57,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,57044622,1002058,3413,3413,12,1,894.1388931313542,212.87105710083387,293.60035159683565,894.1388931313542,212.87105710083387,293.60035159683565,229.3431854248047,229.7642059326172,nan,nan,2.124382972717285,0.02651658095419407,nan,1.591397762298584,nan,nan,nan,nan,95.23048830032349,0.5770416259765625,0.0,95.8075361251831
58,58,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,58046730,1002108,3345,3345,12,1,923.6411459601736,226.7743587820055,299.58385650224216,923.6411459601736,226.7743587820055,299.58385650224216,233.5297088623047,234.07090759277344,nan,nan,2.0595712661743164,0.033848125487565994,nan,1.886181354522705,nan,nan,nan,nan,95.13927745819092,0.5758116245269775,0.0,95.71509456634521
59,59,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,59048102,1001372,3940,3940,12,1,793.3118859800654,197.87679017657794,254.1553299492386,793.3118859800654,197.87679017657794,254.1553299492386,223.92721557617188,224.50477600097656,nan,nan,2.059584140777588,0.0438007153570652,nan,1.8223323822021484,nan,nan,nan,nan,95.38766527175903,0.5726804733276367,0.0,95.9603521823883
60,60,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,60049580,1001478,3311,3311,12,1,934.6152632142966,276.6640046013539,302.46994865599515,934.6152632142966,276.6640046013539,302.46994865599515,234.60494995117188,235.181396484375,nan,nan,1.9120405912399292,0.03651852905750275,nan,1.9420183897018433,nan,nan,nan,nan,95.34885096549988,0.5689315795898438,0.0,95.91779780387878
61,61,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,61051573,1001993,3362,3362,12,1,923.580689353959,193.46489172267542,298.0348007138608,923.580689353959,193.46489172267542,298.0348007138608,234.08892822265625,234.6333465576172,nan,nan,1.9139803647994995,0.036086227744817734,nan,1.994461178779602,nan,nan,nan,nan,95.05557012557983,0.574176549911499,0.0,95.6297516822815
62,62,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,62053566,1001993,2994,2994,12,1,1024.4163774786634,244.6964878288639,334.6670006680027,1024.4163774786634,244.6964878288639,334.6670006680027,239.4676971435547,240.11807250976562,nan,nan,1.82163667678833,0.03567061573266983,nan,1.9632583856582642,nan,nan,nan,nan,94.97450804710388,0.5772783756256104,0.0,95.5517930984497
63,63,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,63055686,1002120,3029,3029,12,1,1014.561395449068,252.62966140158233,330.8418620006603,1014.561395449068,252.62966140158233,330.8418620006603,238.99867248535156,239.73326110839844,nan,nan,1.8862950801849365,0.0499730184674263,nan,1.9608097076416016,nan,nan,nan,nan,94.82641959190369,0.5734918117523193,0.0,95.39991760253906
64,64,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,64057692,1002006,3633,3633,12,1,862.199701616732,218.59940782058788,275.8067712634187,862.199701616732,218.59940782058788,275.8067712634187,230.58645629882812,231.0439910888672,nan,nan,1.8080307245254517,0.032236743718385696,nan,1.6612223386764526,nan,nan,nan,nan,95.09026145935059,0.5788872241973877,0.0,95.66915512084961
65,65,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,65060242,1002550,3175,3175,12,1,985.9974280870233,285.24021879919576,315.76377952755905,985.9974280870233,285.24021879919576,315.76377952755905,240.0171661376953,240.64027404785156,nan,nan,1.7947254180908203,0.038905780762434006,nan,2.0305166244506836,nan,nan,nan,nan,95.12871384620667,0.5820810794830322,0.0,95.71080899238586
66,66,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,66062204,1001962,3121,3121,12,1,1014.3097815690634,297.69063726650296,321.03876962512015,1014.3097815690634,297.69063726650296,321.03876962512015,243.95986938476562,244.5040283203125,nan,nan,1.7519750595092773,0.036107711493968964,nan,1.6444793939590454,nan,nan,nan,nan,94.83399081230164,0.57499098777771,0.0,95.40898847579956
