iteration,epoch,method,method_variant,estimator,env_id,suite,seed,trainable,did_update,env_steps,batch_env_steps,episodes_in_batch,episodes_in_epoch,num_workers,parallel_rollouts,train_return_mean,train_return_std,train_len_mean,ep_return_mean,ep_return_std,ep_len_mean,policy_loss_before,policy_loss_after,value_loss_before,value_loss_after,entropy,approx_kl,line_search_success,cg_norm,clip_fraction,kl_coef,value_explained_variance_before,value_explained_variance_after,collect_time_sec,update_time_sec,checkpoint_time_sec,wall_time_sec
17,17,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,1836000,108000,108,108,12,1,33.9531249866899,4.014379455397612,1000.0,33.9531249866899,4.014379455397612,1000.0,1.2485867738723755,1.2744708061218262,nan,nan,1.701446771621704,0.006100621540099382,1.0,0.24152153730392456,nan,nan,nan,nan,9.150668144226074,0.10659480094909668,0.0,9.257266998291016
18,18,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,1944000,108000,108,108,12,1,34.90594619211559,4.418936587786295,1000.0,34.90594619211559,4.418936587786295,1000.0,1.3181631565093994,1.3407812118530273,nan,nan,1.716437578201294,0.006970375310629606,1.0,0.22438663244247437,nan,nan,nan,nan,8.69426965713501,0.10786080360412598,0.0,8.80213475227356
19,19,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,2052000,108000,108,108,12,1,33.358562246489115,4.5754162763676804,1000.0,33.358562246489115,4.5754162763676804,1000.0,1.2182737588882446,1.2464041709899902,nan,nan,1.735724687576294,0.005076100584119558,1.0,0.3436684310436249,nan,nan,nan,nan,8.849796772003174,0.10765194892883301,0.0,8.957453489303589
20,20,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,2160000,108000,108,108,12,1,32.43619268645137,3.1883678801935957,1000.0,32.43619268645137,3.1883678801935957,1000.0,1.1674007177352905,1.1850074529647827,nan,nan,1.7544503211975098,0.005272547714412212,1.0,0.31289196014404297,nan,nan,nan,nan,8.848537921905518,0.11759161949157715,0.0,8.96613359451294
21,21,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,2268000,108000,108,108,12,1,28.899064728064037,5.363082982448739,1000.0,28.899064728064037,5.363082982448739,1000.0,1.129941701889038,1.153326392173767,nan,nan,1.743935465812683,0.006385782267898321,1.0,0.24089524149894714,nan,nan,nan,nan,8.726850748062134,0.1052250862121582,0.0,8.832081079483032
22,22,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,2376000,108000,108,108,12,1,31.98750454317641,4.359490880693939,1000.0,31.98750454317641,4.359490880693939,1000.0,1.1773403882980347,1.1878838539123535,nan,nan,1.7563788890838623,0.005571252666413784,1.0,0.12584324181079865,nan,nan,nan,nan,9.029122591018677,0.10460233688354492,0.0,9.133728742599487
23,23,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,2484000,108000,108,108,12,1,31.68940661410347,3.7674850283140495,1000.0,31.68940661410347,3.7674850283140495,1000.0,1.1019940376281738,1.1252282857894897,nan,nan,1.8201217651367188,0.007657436653971672,1.0,0.24506151676177979,nan,nan,nan,nan,8.634872436523438,0.10730624198913574,0.0,8.742183446884155
24,24,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,2592000,108000,108,108,12,1,32.03039051938682,3.5788065778108855,1000.0,32.03039051938682,3.5788065778108855,1000.0,1.1215248107910156,1.131279468536377,nan,nan,1.8207188844680786,0.004736991599202156,1.0,0.19001279771327972,nan,nan,nan,nan,8.968430280685425,0.10689043998718262,0.0,9.075324535369873
25,25,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,2700000,108000,108,108,12,1,32.942747866408936,3.2859035415588265,1000.0,32.942747866408936,3.2859035415588265,1000.0,1.1786683797836304,1.208280324935913,nan,nan,1.816521406173706,0.004893172532320023,1.0,0.3157576024532318,nan,nan,nan,nan,8.706907987594604,0.11155128479003906,0.0033485889434814453,8.82181453704834
26,26,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,2808000,108000,108,108,12,1,31.73964339340637,3.3511312133843303,1000.0,31.73964339340637,3.3511312133843303,1000.0,1.1225625276565552,1.1408987045288086,nan,nan,1.8366237878799438,0.006461275275796652,1.0,0.2585049867630005,nan,nan,nan,nan,8.81726622581482,0.1072378158569336,0.0,8.924508333206177
27,27,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,2916000,108000,108,108,12,1,32.52093239237264,3.5128356385259707,1000.0,32.52093239237264,3.5128356385259707,1000.0,1.1570905447006226,1.1708424091339111,nan,nan,1.8387982845306396,0.005009558517485857,1.0,0.2299373298883438,nan,nan,nan,nan,9.011020183563232,0.10953307151794434,0.0,9.120557069778442
28,28,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,3024000,108000,108,108,12,1,33.75116121872192,3.147915649462563,1000.0,33.75116121872192,3.147915649462563,1000.0,1.214195728302002,1.227344036102295,nan,nan,1.841470718383789,0.004846848547458649,1.0,0.21167130768299103,nan,nan,nan,nan,8.608203887939453,0.10790610313415527,0.0,8.716114282608032
29,29,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,3132000,108000,108,108,12,1,33.63130760637109,3.052930483401092,1000.0,33.63130760637109,3.052930483401092,1000.0,1.2073231935501099,1.2272175550460815,nan,nan,1.8363797664642334,0.007316185627132654,1.0,0.3099198043346405,nan,nan,nan,nan,9.059104919433594,0.11220455169677734,0.0,9.171313524246216
30,30,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,3240000,108000,108,108,12,1,34.21878966086954,4.304174185341359,1000.0,34.21878966086954,4.304174185341359,1000.0,1.2948538064956665,1.3039191961288452,nan,nan,1.8305814266204834,0.0037978922482579947,1.0,0.18449604511260986,nan,nan,nan,nan,8.639963388442993,0.10567116737365723,0.0,8.745638132095337
31,31,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,3348000,108000,108,108,12,1,34.859095450294085,5.4859402754817745,1000.0,34.859095450294085,5.4859402754817745,1000.0,1.3559662103652954,1.389286994934082,nan,nan,1.8274363279342651,0.005873576272279024,1.0,0.24629659950733185,nan,nan,nan,nan,8.898473739624023,0.10639190673828125,0.0,9.00486969947815
32,32,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,3456000,108000,108,108,12,1,34.214351955505165,3.784096514755096,1000.0,34.214351955505165,3.784096514755096,1000.0,1.2490687370300293,1.2766156196594238,nan,nan,1.827346920967102,0.00712190754711628,1.0,0.2869027554988861,nan,nan,nan,nan,8.799920082092285,0.11251473426818848,0.0,8.91243863105774
33,33,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,3564000,108000,108,108,12,1,35.74362411066795,2.696032860825942,1000.0,35.74362411066795,2.696032860825942,1000.0,1.2704826593399048,1.2724264860153198,nan,nan,1.8288897275924683,0.005232363007962704,1.0,0.17808392643928528,nan,nan,nan,nan,8.718264102935791,0.11332488059997559,0.0,8.831594228744507
34,34,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,3672000,108000,108,108,12,1,35.06209019632925,3.418700108039843,1000.0,35.06209019632925,3.418700108039843,1000.0,1.2897065877914429,1.3146227598190308,nan,nan,1.813056230545044,0.006387483794242144,1.0,0.26462897658348083,nan,nan,nan,nan,9.03167200088501,0.11032605171203613,0.0,9.142002820968628
35,35,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,3780000,108000,108,108,12,1,36.97059666945058,3.2943836214206814,1000.0,36.97059666945058,3.2943836214206814,1000.0,1.4451302289962769,1.4612817764282227,nan,nan,1.8101348876953125,0.007101297844201326,1.0,0.2481391578912735,nan,nan,nan,nan,8.595508813858032,0.10391640663146973,0.0,8.699429035186768
36,36,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,3888000,108000,108,108,12,1,37.73552789005914,5.764514705610617,1000.0,37.73552789005914,5.764514705610617,1000.0,1.5851399898529053,1.6048463582992554,nan,nan,1.8078558444976807,0.006212068721652031,1.0,0.24149270355701447,nan,nan,nan,nan,9.04011058807373,0.10692214965820312,0.0,9.14703631401062
37,37,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,3996000,108000,108,108,12,1,40.94505341935061,10.353184232855297,1000.0,40.94505341935061,10.353184232855297,1000.0,2.303086996078491,2.339334726333618,nan,nan,1.7954274415969849,0.007571471855044365,1.0,0.3460291624069214,nan,nan,nan,nan,8.593002557754517,0.10920166969299316,0.0,8.702208280563354
38,38,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,4104000,108000,108,108,12,1,36.714237800384225,2.8824501127943885,1000.0,36.714237800384225,2.8824501127943885,1000.0,1.4250789880752563,1.4498505592346191,nan,nan,1.7885339260101318,0.006616874132305384,1.0,0.28646284341812134,nan,nan,nan,nan,8.855972528457642,0.10698485374450684,0.0,8.962961912155151
39,39,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,4212000,108000,108,108,12,1,36.22881941370387,2.9324996093690348,1000.0,36.22881941370387,2.9324996093690348,1000.0,1.3926520347595215,1.4268978834152222,nan,nan,1.7753746509552002,0.005528443027287722,1.0,0.35891249775886536,nan,nan,nan,nan,8.887418985366821,0.11263847351074219,0.0,9.000061750411987
40,40,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,4320000,108000,108,108,12,1,35.133455303419744,3.7810260452022426,1000.0,35.133455303419744,3.7810260452022426,1000.0,1.3446440696716309,1.3560922145843506,nan,nan,1.775525689125061,0.004835648462176323,1.0,0.24647879600524902,nan,nan,nan,nan,8.613878965377808,0.10523819923400879,0.0,8.71912169456482
41,41,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,4428000,108000,108,108,12,1,33.897222934152765,4.626009122532224,1000.0,33.897222934152765,4.626009122532224,1000.0,1.2793259620666504,1.297524094581604,nan,nan,1.7786637544631958,0.005728462710976601,1.0,0.2640242874622345,nan,nan,nan,nan,9.027456283569336,0.10879373550415039,0.0,9.13625454902649
42,42,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,4536000,108000,108,108,12,1,35.44622701201274,3.372600158352431,1000.0,35.44622701201274,3.372600158352431,1000.0,1.3294857740402222,1.3654330968856812,nan,nan,1.780668020248413,0.006534727290272713,1.0,0.37442126870155334,nan,nan,nan,nan,8.653000354766846,0.10690951347351074,0.0,8.759913682937622
43,43,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,4644000,108000,108,108,12,1,36.179568655541495,3.394330767313367,1000.0,36.179568655541495,3.394330767313367,1000.0,1.3576452732086182,1.3830442428588867,nan,nan,1.783859372138977,0.005875362548977137,1.0,0.3002201318740845,nan,nan,nan,nan,9.076771974563599,0.10679173469543457,0.0,9.18356728553772
44,44,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,4752000,108000,108,108,12,1,36.087165366164925,2.9774671941571134,1000.0,36.087165366164925,2.9774671941571134,1000.0,1.3799301385879517,1.3904247283935547,nan,nan,1.7710107564926147,0.005258806981146336,1.0,0.2759661078453064,nan,nan,nan,nan,8.748200178146362,0.11030912399291992,0.0,8.858513355255127
45,45,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,4860000,108000,108,108,12,1,36.0419348407724,3.3926792901297973,1000.0,36.0419348407724,3.3926792901297973,1000.0,1.4142189025878906,1.4320114850997925,nan,nan,1.754401445388794,0.006949590984731913,1.0,0.22284413874149323,nan,nan,nan,nan,8.804418087005615,0.1072697639465332,0.0,8.91169285774231
46,46,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,4968000,108000,108,108,12,1,36.98468240172921,3.962583826130821,1000.0,36.98468240172921,3.962583826130821,1000.0,1.553763508796692,1.578526258468628,nan,nan,1.7480627298355103,0.006086503621190786,1.0,0.3854224979877472,nan,nan,nan,nan,8.98154878616333,0.10786628723144531,0.0,9.089420080184937
47,47,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,5076000,108000,108,108,12,1,35.920419675087096,3.858203406016515,1000.0,35.920419675087096,3.858203406016515,1000.0,1.3942511081695557,1.398863673210144,nan,nan,1.7363946437835693,0.00655756052583456,1.0,0.22530855238437653,nan,nan,nan,nan,8.61008071899414,0.10676240921020508,0.0,8.716847896575928
48,48,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,5184000,108000,108,108,12,1,36.52794252776858,4.107296360672857,1000.0,36.52794252776858,4.107296360672857,1000.0,1.4749970436096191,1.4931365251541138,nan,nan,1.7100931406021118,0.005046888254582882,1.0,0.2752281129360199,nan,nan,nan,nan,8.990638494491577,0.11367392539978027,0.0,9.104316234588623
49,49,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,5292000,108000,108,108,12,1,37.71702284198844,1.8980889494450646,1000.0,37.71702284198844,1.8980889494450646,1000.0,1.4748234748840332,1.4870526790618896,nan,nan,1.7048113346099854,0.005650919396430254,1.0,0.23495975136756897,nan,nan,nan,nan,8.604723691940308,0.10927486419677734,0.0,8.71400260925293
50,50,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,5400000,108000,108,108,12,1,37.81292872483852,1.854441387379551,1000.0,37.81292872483852,1.854441387379551,1000.0,1.5549012422561646,1.5905828475952148,nan,nan,1.7097604274749756,0.004120775032788515,1.0,0.44670504331588745,nan,nan,nan,nan,8.924737453460693,0.10475659370422363,0.0014598369598388672,9.03096079826355
51,51,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,5508000,108000,108,108,12,1,37.021531067136756,2.3998363083352516,1000.0,37.021531067136756,2.3998363083352516,1000.0,1.4553364515304565,1.4610095024108887,nan,nan,1.7238081693649292,0.005713697522878647,1.0,0.20403464138507843,nan,nan,nan,nan,8.8422372341156,0.10651350021362305,0.0,8.948755264282227
52,52,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,5616000,108000,108,108,12,1,35.87911948254435,3.8420022672604697,1000.0,35.87911948254435,3.8420022672604697,1000.0,1.3857251405715942,1.4053112268447876,nan,nan,1.7085902690887451,0.006119529251009226,1.0,0.21116198599338531,nan,nan,nan,nan,8.783020496368408,0.10808515548706055,0.0,8.891109466552734
53,53,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,5724000,108000,108,108,12,1,37.79145374284709,3.5057270079918066,1000.0,37.79145374284709,3.5057270079918066,1000.0,1.6339360475540161,1.6776738166809082,nan,nan,1.7180765867233276,0.006967634428292513,1.0,0.41339781880378723,nan,nan,nan,nan,8.99917221069336,0.10813426971435547,0.0,9.10731029510498
54,54,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,5832000,108000,108,108,12,1,38.334173096904834,2.998533054521634,1000.0,38.334173096904834,2.998533054521634,1000.0,1.8736891746520996,1.9052234888076782,nan,nan,1.7212907075881958,0.005649454426020384,1.0,0.4568682610988617,nan,nan,nan,nan,8.579526424407959,0.11362767219543457,0.0,8.693158388137817
55,55,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,5940000,108000,108,108,12,1,38.31060494548495,3.8072765532937938,1000.0,38.31060494548495,3.8072765532937938,1000.0,1.7019339799880981,1.720786452293396,nan,nan,1.7086033821105957,0.005121744703501463,1.0,0.3236900866031647,nan,nan,nan,nan,8.956007957458496,0.1067044734954834,0.0,9.062716484069824
56,56,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,6048000,108000,108,108,12,1,38.10640260320066,5.267491329101087,1000.0,38.10640260320066,5.267491329101087,1000.0,1.7347304821014404,1.7485910654067993,nan,nan,1.7170004844665527,0.00633295439183712,1.0,0.19482679665088654,nan,nan,nan,nan,8.621142148971558,0.10658693313598633,0.0,8.727733612060547
57,57,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,6156000,108000,108,108,12,1,37.72940501880498,6.039967847126274,1000.0,37.72940501880498,6.039967847126274,1000.0,1.723181962966919,1.7516423463821411,nan,nan,1.7042994499206543,0.005471014883369207,1.0,0.3179014027118683,nan,nan,nan,nan,8.846149206161499,0.10370516777038574,0.0,8.94985818862915
58,58,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,6264000,108000,108,108,12,1,37.950593238601904,4.119455984654351,1000.0,37.950593238601904,4.119455984654351,1000.0,1.6841316223144531,1.698333978652954,nan,nan,1.6984256505966187,0.005532859358936548,1.0,0.28863421082496643,nan,nan,nan,nan,8.799538612365723,0.11971092224121094,0.0,8.919253587722778
59,59,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,6372000,108000,108,108,12,1,37.7268204920796,4.096481560095981,1000.0,37.7268204920796,4.096481560095981,1000.0,1.672229528427124,1.7112010717391968,nan,nan,1.6997220516204834,0.006102921906858683,1.0,0.43431761860847473,nan,nan,nan,nan,8.723389387130737,0.10970902442932129,0.0,8.833102226257324
60,60,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,6480000,108000,108,108,12,1,38.45576583940363,3.121377849273702,1000.0,38.45576583940363,3.121377849273702,1000.0,1.7042479515075684,1.7266861200332642,nan,nan,1.7020083665847778,0.008005586452782154,1.0,0.3015250861644745,nan,nan,nan,nan,8.933891296386719,0.10811948776245117,0.0,9.042015075683594
61,61,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,6588000,108000,108,108,12,1,39.39907230411256,2.177349628551186,1000.0,39.39907230411256,2.177349628551186,1000.0,1.7552547454833984,1.7729763984680176,nan,nan,1.7027660608291626,0.0065509541891515255,1.0,0.2393193542957306,nan,nan,nan,nan,8.531851291656494,0.10742712020874023,0.0,8.639283418655396
62,62,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,6696000,108000,108,108,12,1,38.99383406384577,2.0261309213392797,1000.0,38.99383406384577,2.0261309213392797,1000.0,1.7261251211166382,1.7400338649749756,nan,nan,1.7099354267120361,0.0068455832079052925,1.0,0.18627828359603882,nan,nan,nan,nan,8.911259174346924,0.10267949104309082,0.0,9.013942956924438
63,63,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,6804000,108000,108,108,12,1,39.22675707963198,1.9589288407065557,1000.0,39.22675707963198,1.9589288407065557,1000.0,1.7564756870269775,1.7817916870117188,nan,nan,1.7208385467529297,0.007587726693600416,1.0,0.3979911506175995,nan,nan,nan,nan,8.625794410705566,0.10680246353149414,0.0,8.732600688934326
64,64,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,6912000,108000,108,108,12,1,39.810459742388986,2.1878225010992907,1000.0,39.810459742388986,2.1878225010992907,1000.0,1.7951653003692627,1.8115265369415283,nan,nan,1.7178046703338623,0.005127593409270048,1.0,0.2381136566400528,nan,nan,nan,nan,8.881014347076416,0.11006450653076172,0.0,8.991082906723022
65,65,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,7020000,108000,108,108,12,1,40.01279576960713,2.1268437575913444,1000.0,40.01279576960713,2.1268437575913444,1000.0,1.8098790645599365,1.8309928178787231,nan,nan,1.7130589485168457,0.0061165033839643,1.0,0.36405956745147705,nan,nan,nan,nan,8.860716819763184,0.11039853096008301,0.0,8.97111988067627
66,66,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,7128000,108000,108,108,12,1,40.50561649802534,2.299754463134031,1000.0,40.50561649802534,2.299754463134031,1000.0,1.8645808696746826,1.8798389434814453,nan,nan,1.7020312547683716,0.007715106010437012,1.0,0.24211002886295319,nan,nan,nan,nan,8.583343505859375,0.11062383651733398,0.0,8.693971633911133
67,67,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,7236000,108000,108,108,12,1,40.63789701961483,2.4460959667445987,1000.0,40.63789701961483,2.4460959667445987,1000.0,1.9026782512664795,1.9264525175094604,nan,nan,1.6987941265106201,0.004692737944424152,1.0,0.29624995589256287,nan,nan,nan,nan,8.96234941482544,0.10548782348632812,0.0,9.067841053009033
68,68,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,0,1,1.0,7344000,108000,108,108,12,1,42.28181176377312,2.6767322173027592,1000.0,42.28181176377312,2.6767322173027592,1000.0,2.0522098541259766,2.0835022926330566,nan,nan,1.6884820461273193,0.004735860507935286,1.0,0.36088526248931885,nan,nan,nan,nan,8.496836185455322,0.10433435440063477,0.0,8.60117483139038
