iteration,epoch,method,method_variant,estimator,env_id,suite,seed,trainable,did_update,env_steps,batch_env_steps,episodes_in_batch,episodes_in_epoch,num_workers,parallel_rollouts,train_return_mean,train_return_std,train_len_mean,ep_return_mean,ep_return_std,ep_len_mean,policy_loss_before,policy_loss_after,value_loss_before,value_loss_after,entropy,approx_kl,line_search_success,cg_norm,clip_fraction,kl_coef,value_explained_variance_before,value_explained_variance_after,collect_time_sec,update_time_sec,checkpoint_time_sec,wall_time_sec
12,12,trpo,trpo_paper,trpo_paper,ALE/Pong-v5,atari,0,1,1.0,1221777,101853,108,108,4,1,-20.175925925925927,0.9009121273352347,943.0833333333334,-20.175925925925927,0.9009121273352347,943.0833333333334,-1.9922061389944332,-1.9912072461353618,nan,nan,1.781639089008792,0.006987550265737726,1.0,0.013236980885267258,nan,nan,nan,nan,64.6828978061676,69.90939235687256,0.0,134.59229493141174
13,13,trpo,trpo_paper,trpo_paper,ALE/Pong-v5,atari,0,1,1.0,1322955,101178,111,111,4,1,-20.2972972972973,0.8552392278418607,911.5135135135135,-20.2972972972973,0.8552392278418607,911.5135135135135,-2.067622995835619,-2.0643144943966325,nan,nan,1.767604315499355,0.007878216389588678,1.0,0.035083696246147156,nan,nan,nan,nan,63.53992962837219,69.44259858131409,0.0,132.98253273963928
14,14,trpo,trpo_paper,trpo_paper,ALE/Pong-v5,atari,0,1,1.0,1424439,101484,111,111,4,1,-20.35135135135135,0.7786410968047532,914.2702702702703,-20.35135135135135,0.7786410968047532,914.2702702702703,-2.0741500526714804,-2.072647540383521,nan,nan,1.7587167373674668,0.0072151049569993304,1.0,0.017483452335000038,nan,nan,nan,nan,63.892813205718994,69.81282949447632,0.0,133.7056474685669
15,15,trpo,trpo_paper,trpo_paper,ALE/Pong-v5,atari,0,1,1.0,1526249,101810,117,117,4,1,-20.41025641025641,0.6291202126351434,870.1709401709402,-20.41025641025641,0.6291202126351434,870.1709401709402,-2.200105185977556,-2.197729921429931,nan,nan,1.751096414660274,0.008065089573974829,1.0,0.027620304375886917,nan,nan,nan,nan,64.3649845123291,69.84119606018066,0.0,134.20618534088135
16,16,trpo,trpo_paper,trpo_paper,ALE/Pong-v5,atari,0,1,1.0,1628612,102363,112,112,4,1,-20.294642857142858,0.8413254090288437,913.9553571428571,-20.294642857142858,0.8413254090288437,913.9553571428571,-2.0718499970692537,-2.0696453211014356,nan,nan,1.7498804614155017,0.005777996968528441,1.0,0.027014918625354767,nan,nan,nan,nan,64.28683590888977,70.27956104278564,0.0,134.56640148162842
17,17,trpo,trpo_paper,trpo_paper,ALE/Pong-v5,atari,0,1,1.0,1730719,102107,109,109,4,1,-20.26605504587156,0.7498281373101853,936.7614678899082,-20.26605504587156,0.7498281373101853,936.7614678899082,-2.014660607828981,-2.0129508607162707,nan,nan,1.7591206023460684,0.006918355584161849,1.0,0.017872655764222145,nan,nan,nan,nan,64.64726686477661,75.83192992210388,0.0,140.47920179367065
18,18,trpo,trpo_paper,trpo_paper,ALE/Pong-v5,atari,0,1,1.0,1832013,101294,105,105,4,1,-20.142857142857142,0.888321814579887,964.7047619047619,-20.142857142857142,0.888321814579887,964.7047619047619,-1.9399189526588445,-1.938792407111354,nan,nan,1.741334764861443,0.00678417755376446,1.0,0.011902045458555222,nan,nan,nan,nan,63.91836738586426,75.09570741653442,0.0,139.01407980918884
19,19,trpo,trpo_paper,trpo_paper,ALE/Pong-v5,atari,0,1,1.0,1933743,101730,109,109,4,1,-20.31192660550459,0.8093178428528788,933.302752293578,-20.31192660550459,0.8093178428528788,933.302752293578,-2.0304610367593754,-2.0283029469090974,nan,nan,1.7198157903426963,0.007618999849564746,1.0,0.016320548951625824,nan,nan,nan,nan,64.18448281288147,75.71516275405884,0.0,139.89965105056763
20,20,trpo,trpo_paper,trpo_paper,ALE/Pong-v5,atari,0,1,1.0,2035167,101424,106,106,4,1,-20.27358490566038,0.7834733847922477,956.8301886792453,-20.27358490566038,0.7834733847922477,956.8301886792453,-1.9768273948889685,-1.9751744966135358,nan,nan,1.6893863608773565,0.007995804779273861,1.0,0.008012848906219006,nan,nan,nan,nan,64.78082704544067,75.50603222846985,0.0,140.28686451911926
21,21,trpo,trpo_paper,trpo_paper,ALE/Pong-v5,atari,0,1,1.0,2137804,102637,113,113,4,1,-20.36283185840708,0.6791711098884917,908.29203539823,-20.36283185840708,0.6791711098884917,908.29203539823,-2.1029424201006948,-2.1004115516790973,nan,nan,1.6518712584308046,0.008059174797017324,1.0,0.014222887344658375,nan,nan,nan,nan,64.8235342502594,70.51539134979248,0.0,135.33893060684204
22,22,trpo,trpo_paper,trpo_paper,ALE/Pong-v5,atari,0,1,1.0,2239850,102046,106,106,4,1,-20.169811320754718,0.9464102795459963,962.6981132075472,-20.169811320754718,0.9464102795459963,962.6981132075472,-1.949241995108211,-1.948127722806994,nan,nan,1.6718664732847197,0.007440995946309682,1.0,0.005251308903098106,nan,nan,nan,nan,64.45986795425415,76.00428557395935,0.0,140.4641592502594
23,23,trpo,trpo_paper,trpo_paper,ALE/Pong-v5,atari,0,1,1.0,2341008,101158,108,108,4,1,-20.40740740740741,0.7075915990571408,936.6481481481482,-20.40740740740741,0.7075915990571408,936.6481481481482,-2.0326668207547227,-2.0298541859872055,nan,nan,1.6328080978518753,0.0077764203329350095,1.0,0.012358336709439754,nan,nan,nan,nan,64.85014796257019,69.50723814964294,0.0,134.35739040374756
24,24,trpo,trpo_paper,trpo_paper,ALE/Pong-v5,atari,0,1,1.0,2442699,101691,106,106,4,1,-20.29245283018868,0.8237853394609896,959.3490566037735,-20.29245283018868,0.8237853394609896,959.3490566037735,-1.9685743568445093,-1.9665651201464485,nan,nan,1.6568684770991287,0.007167989741460597,1.0,0.010570228099822998,nan,nan,nan,nan,64.23549127578735,75.59565234184265,0.0,139.8311493396759
25,25,trpo,trpo_paper,trpo_paper,ALE/Pong-v5,atari,0,1,1.0,2545071,102372,108,108,4,1,-20.26851851851852,0.9290225995086475,947.8888888888889,-20.26851851851852,0.9290225995086475,947.8888888888889,-1.984595964770335,-1.9830098997101258,nan,nan,1.621129498720048,0.006626841014840845,1.0,0.009519717656075954,nan,nan,nan,nan,65.30431938171387,76.24058055877686,0.0040836334228515625,141.54899263381958
26,26,trpo,trpo_paper,trpo_paper,ALE/Pong-v5,atari,0,1,1.0,2647521,102450,107,107,4,1,-20.317757009345794,0.8383130684706198,957.4766355140187,-20.317757009345794,0.8383130684706198,957.4766355140187,-1.9820090402330406,-1.9803445659468033,nan,nan,1.604857552464617,0.007074003978671025,1.0,0.01120563130825758,nan,nan,nan,nan,65.78659129142761,76.05842518806458,0.0,141.84502148628235
27,27,trpo,trpo_paper,trpo_paper,ALE/Pong-v5,atari,0,1,1.0,2749204,101683,108,108,4,1,-20.22222222222222,0.9558139185602919,941.5092592592592,-20.22222222222222,0.9558139185602919,941.5092592592592,-2.000677302176249,-1.9990143137096417,nan,nan,1.6265240427434404,0.008239800602091183,1.0,0.008697602897882462,nan,nan,nan,nan,65.43898558616638,69.92327880859375,0.0,135.3622705936432
28,28,trpo,trpo_paper,trpo_paper,ALE/Pong-v5,atari,0,1,1.0,2850403,101199,108,108,4,1,-20.34259259259259,0.7473662030267437,937.0277777777778,-20.34259259259259,0.7473662030267437,937.0277777777778,-2.022768842399937,-2.0204487163750384,nan,nan,1.6213435478920246,0.009427329589072287,1.0,0.012140649370849133,nan,nan,nan,nan,64.21362543106079,69.63739562034607,0.0,133.85102653503418
29,29,trpo,trpo_paper,trpo_paper,ALE/Pong-v5,atari,0,1,1.0,2952090,101687,112,112,4,1,-20.571428571428573,0.5933302759227196,907.9196428571429,-20.571428571428573,0.5933302759227196,907.9196428571429,-2.126865290364058,-2.125240613698469,nan,nan,1.5816122059911788,0.007613465769914184,1.0,0.009381554089486599,nan,nan,nan,nan,64.32205104827881,75.6720540523529,0.0,139.99410963058472
30,30,trpo,trpo_paper,trpo_paper,ALE/Pong-v5,atari,0,1,1.0,3054037,101947,106,106,4,1,-20.38679245283019,0.7717995965932677,961.7641509433962,-20.38679245283019,0.7717995965932677,961.7641509433962,-1.9823106231056333,-1.9801533095934651,nan,nan,1.5614641906456297,0.0073488300553948595,1.0,0.012405416928231716,nan,nan,nan,nan,64.71774315834045,70.05896282196045,0.0,134.77671074867249
31,31,trpo,trpo_paper,trpo_paper,ALE/Pong-v5,atari,0,1,1.0,3156046,102009,105,105,4,1,-20.247619047619047,0.778043362495242,971.5142857142857,-20.247619047619047,0.778043362495242,971.5142857142857,-1.9388581493498735,-1.9366135605222334,nan,nan,1.5750383965814292,0.006314525542643207,1.0,0.017822476103901863,nan,nan,nan,nan,65.01795625686646,75.81133365631104,0.0,140.82929468154907
32,32,trpo,trpo_paper,trpo_paper,ALE/Pong-v5,atari,0,1,1.0,3258637,102591,107,107,4,1,-20.037383177570092,1.10161507300091,958.7943925233645,-20.037383177570092,1.10161507300091,958.7943925233645,-1.9361652284618047,-1.9347879546420983,nan,nan,1.6013013465636605,0.006558475990107534,1.0,0.0077876076102256775,nan,nan,nan,nan,64.42718029022217,76.10987210273743,0.0,140.5370638370514
33,33,trpo,trpo_paper,trpo_paper,ALE/Pong-v5,atari,0,1,1.0,3360259,101622,106,106,4,1,-20.20754716981132,0.948852147975861,958.6981132075472,-20.20754716981132,0.948852147975861,958.6981132075472,-1.9529446585369679,-1.9506245081727505,nan,nan,1.5587573368555776,0.0071741024421583,1.0,0.011961235664784908,nan,nan,nan,nan,64.79558062553406,75.4226644039154,0.0,140.21825051307678
34,34,trpo,trpo_paper,trpo_paper,ALE/Pong-v5,atari,0,1,1.0,3462163,101904,108,108,4,1,-20.38888888888889,0.8258927081843613,943.5555555555555,-20.38888888888889,0.8258927081843613,943.5555555555555,-1.998651721036159,-1.9955173036632516,nan,nan,1.556885656859029,0.007493051551068914,1.0,0.017644837498664856,nan,nan,nan,nan,65.0979585647583,70.06426763534546,0.0,135.1622302532196
35,35,trpo,trpo_paper,trpo_paper,ALE/Pong-v5,atari,0,1,1.0,3564736,102573,106,106,4,1,-20.29245283018868,0.9513345257323949,967.6698113207547,-20.29245283018868,0.9513345257323949,967.6698113207547,-1.961170213454686,-1.959254433237487,nan,nan,1.5867718524246146,0.0077523503766748336,1.0,0.00859807338565588,nan,nan,nan,nan,65.07752656936646,70.42928624153137,0.0,135.5068175792694
36,36,trpo,trpo_paper,trpo_paper,ALE/Pong-v5,atari,0,1,1.0,3666956,102220,108,108,4,1,-20.37037037037037,0.8003771401842336,946.4814814814815,-20.37037037037037,0.8003771401842336,946.4814814814815,-2.0043362928915576,-2.0026476288886714,nan,nan,1.6203258845046224,0.007427768857620847,1.0,0.006571113597601652,nan,nan,nan,nan,64.86827301979065,75.90954947471619,0.0,140.7778284549713
37,37,trpo,trpo_paper,trpo_paper,ALE/Pong-v5,atari,0,1,1.0,3768323,101367,106,106,4,1,-20.17924528301887,0.9090443853592749,956.2924528301887,-20.17924528301887,0.9090443853592749,956.2924528301887,-1.9619079594058595,-1.9592364274893457,nan,nan,1.5726583232215612,0.00694897242914447,1.0,0.013901414349675179,nan,nan,nan,nan,64.30546021461487,75.36210751533508,0.0,139.66757202148438
38,38,trpo,trpo_paper,trpo_paper,ALE/Pong-v5,atari,0,1,1.0,3870497,102174,108,108,4,1,-20.34259259259259,0.7092254125953583,946.0555555555555,-20.34259259259259,0.7092254125953583,946.0555555555555,-2.0091483894049613,-2.0057074866236153,nan,nan,1.5609790899745777,0.00958255844900124,1.0,0.025210918858647346,nan,nan,nan,nan,64.70228409767151,70.29479742050171,0.0,134.99708724021912
39,39,trpo,trpo_paper,trpo_paper,ALE/Pong-v5,atari,0,1,1.0,3971080,100583,105,105,4,1,-20.466666666666665,0.6770618128448085,957.9333333333333,-20.466666666666665,0.6770618128448085,957.9333333333333,-2.0043771375381527,-2.002612537461288,nan,nan,1.575607115788391,0.006423633221734874,1.0,0.012524050660431385,nan,nan,nan,nan,63.37112760543823,74.89882326126099,0.0,138.26995587348938
40,40,trpo,trpo_paper,trpo_paper,ALE/Pong-v5,atari,0,1,1.0,4072713,101633,106,106,4,1,-20.245283018867923,0.8666931379513851,958.8018867924528,-20.245283018867923,0.8666931379513851,958.8018867924528,-1.956762311684566,-1.9548584121299184,nan,nan,1.5841405310267704,0.007746385619366935,1.0,0.012499955482780933,nan,nan,nan,nan,64.36165308952332,75.6238648891449,0.0,139.98552250862122
41,41,trpo,trpo_paper,trpo_paper,ALE/Pong-v5,atari,0,1,1.0,4174932,102219,103,103,4,1,-20.174757281553397,0.928796950920497,992.4174757281553,-20.174757281553397,0.928796950920497,992.4174757281553,-1.8925825578842974,-1.8909720785993187,nan,nan,1.5772237535417217,0.007311856991181407,1.0,0.009131371974945068,nan,nan,nan,nan,64.4482650756836,75.89364695549011,0.0,140.3419165611267
42,42,trpo,trpo_paper,trpo_paper,ALE/Pong-v5,atari,0,1,1.0,4278266,103334,105,105,4,1,-20.2,1.008535005412731,984.1333333333333,-20.2,1.008535005412731,984.1333333333333,-1.9092269685709689,-1.907221213492171,nan,nan,1.5465139608726315,0.007173862974710909,1.0,0.012068779207766056,nan,nan,nan,nan,65.77039408683777,70.94395303726196,0.0,136.71436023712158
43,43,trpo,trpo_paper,trpo_paper,ALE/Pong-v5,atari,0,1,1.0,4380738,102472,105,105,4,1,-20.20952380952381,0.891176195450635,975.9238095238095,-20.20952380952381,0.891176195450635,975.9238095238095,-1.9291239695355804,-1.9276088071619564,nan,nan,1.5238329491074392,0.006471551706737713,1.0,0.0070145935751497746,nan,nan,nan,nan,65.64217591285706,76.11832642555237,0.0,141.76050758361816
44,44,trpo,trpo_paper,trpo_paper,ALE/Pong-v5,atari,0,1,1.0,4483369,102631,106,106,4,1,-20.32075471698113,0.7955912695210572,968.2169811320755,-20.32075471698113,0.7955912695210572,968.2169811320755,-1.9467789185285147,-1.9439945578699418,nan,nan,1.4779073465787018,0.007178841288780381,1.0,0.010866275057196617,nan,nan,nan,nan,66.00463438034058,76.2653923034668,0.0,142.27003169059753
45,45,trpo,trpo_paper,trpo_paper,ALE/Pong-v5,atari,0,1,1.0,4584874,101505,104,104,4,1,-20.384615384615383,0.7507392806131975,976.0096153846154,-20.384615384615383,0.7507392806131975,976.0096153846154,-1.9443559007253337,-1.9426454660099872,nan,nan,1.4533188886169401,0.006346265667284523,1.0,0.007658372633159161,nan,nan,nan,nan,64.0566828250885,75.51817274093628,0.0,139.5748598575592
46,46,trpo,trpo_paper,trpo_paper,ALE/Pong-v5,atari,0,1,1.0,4686411,101537,103,103,4,1,-20.339805825242717,0.7180528965864311,985.7961165048544,-20.339805825242717,0.7180528965864311,985.7961165048544,-1.9272467910404583,-1.9260159531593164,nan,nan,1.5110310869590642,0.007372832613457439,1.0,0.011297418735921383,nan,nan,nan,nan,65.22693872451782,75.32917976379395,0.0,140.55612301826477
47,47,trpo,trpo_paper,trpo_paper,ALE/Pong-v5,atari,0,1,1.0,4788383,101972,106,106,4,1,-20.471698113207548,0.661723694971705,962.0,-20.471698113207548,0.661723694971705,962.0,-1.9810168717040584,-1.9793280033367002,nan,nan,1.5078702622947353,0.008706211480760121,1.0,0.005507537163794041,nan,nan,nan,nan,65.50170826911926,70.20665311813354,0.0,135.70836639404297
48,48,trpo,trpo_paper,trpo_paper,ALE/Pong-v5,atari,0,1,1.0,4890893,102510,104,104,4,1,-20.298076923076923,0.8646898920812337,985.6730769230769,-20.298076923076923,0.8646898920812337,985.6730769230769,-1.9240750807085893,-1.922618458336382,nan,nan,1.5361349607279169,0.008008975842274429,1.0,0.007273297291249037,nan,nan,nan,nan,64.45043277740479,76.13377952575684,0.0,140.58421730995178
49,49,trpo,trpo_paper,trpo_paper,ALE/Pong-v5,atari,0,1,1.0,4992930,102037,110,110,4,1,-20.572727272727274,0.7193316457163036,927.6090909090909,-20.572727272727274,0.7193316457163036,927.6090909090909,-2.080899982397623,-2.079387754258259,nan,nan,1.5275525150343747,0.006770599496805866,1.0,0.009149878285825253,nan,nan,nan,nan,64.45657968521118,69.8486499786377,0.0,134.3052339553833
50,50,trpo,trpo_paper,trpo_paper,ALE/Pong-v5,atari,0,1,1.0,5094894,101964,107,107,4,1,-20.46728971962617,0.6601862808392284,952.9345794392524,-20.46728971962617,0.6601862808392284,952.9345794392524,-2.010219973087928,-2.0085803922294265,nan,nan,1.534812182294425,0.009840785681489385,1.0,0.005703759845346212,nan,nan,nan,nan,64.24406623840332,69.18532395362854,0.0020461082458496094,133.43144297599792
51,51,trpo,trpo_paper,trpo_paper,ALE/Pong-v5,atari,0,1,1.0,5196963,102069,113,113,4,1,-20.672566371681416,0.5055878533481665,903.2654867256637,-20.672566371681416,0.5055878533481665,903.2654867256637,-2.1396891957738147,-2.136671705767055,nan,nan,1.5111302139208524,0.00649117212493926,1.0,0.02063341997563839,nan,nan,nan,nan,64.78699898719788,74.78282189369202,0.0,139.5698266029358
52,52,trpo,trpo_paper,trpo_paper,ALE/Pong-v5,atari,0,1,1.0,5299698,102735,107,107,4,1,-20.2803738317757,0.8404982114361539,960.1401869158879,-20.2803738317757,0.8404982114361539,960.1401869158879,-1.9808194512885093,-1.9782625466917312,nan,nan,1.4992526376265392,0.006654274561658415,1.0,0.011445799842476845,nan,nan,nan,nan,64.42650961875916,75.14438223838806,0.0,139.57090067863464
53,53,trpo,trpo_paper,trpo_paper,ALE/Pong-v5,atari,0,1,1.0,5401715,102017,103,103,4,1,-20.233009708737864,0.883548488734249,990.4563106796116,-20.233009708737864,0.883548488734249,990.4563106796116,-1.908188814042635,-1.9063342288386984,nan,nan,1.5083847276985698,0.007532003507560101,1.0,0.009840196929872036,nan,nan,nan,nan,64.9929027557373,69.05574870109558,0.0,134.0486557483673
54,54,trpo,trpo_paper,trpo_paper,ALE/Pong-v5,atari,0,1,1.0,5504081,102366,105,105,4,1,-20.247619047619047,1.0214923944984322,974.9142857142857,-20.247619047619047,1.0214923944984322,974.9142857142857,-1.9328695992275877,-1.9311520003132143,nan,nan,1.4861138299856642,0.008590038430157581,1.0,0.007312223315238953,nan,nan,nan,nan,64.77813506126404,69.25673055648804,0.0,134.03487014770508
55,55,trpo,trpo_paper,trpo_paper,ALE/Pong-v5,atari,0,1,1.0,5606627,102546,103,103,4,1,-20.106796116504853,1.1483430135974713,995.5922330097087,-20.106796116504853,1.1483430135974713,995.5922330097087,-1.8822083218293497,-1.880484533694025,nan,nan,1.5383174599310918,0.008610911153832619,1.0,0.007678796071559191,nan,nan,nan,nan,65.19478559494019,69.37466955184937,0.0,134.5694591999054
56,56,trpo,trpo_paper,trpo_paper,ALE/Pong-v5,atari,0,1,1.0,5708209,101582,105,105,4,1,-20.257142857142856,0.8510897376285291,967.447619047619,-20.257142857142856,0.8510897376285291,967.447619047619,-1.9599203683661968,-1.9574304041316375,nan,nan,1.557734126586157,0.007804462664360788,1.0,0.012124954722821712,nan,nan,nan,nan,64.25792336463928,68.77756786346436,0.0,133.03549551963806
57,57,trpo,trpo_paper,trpo_paper,ALE/Pong-v5,atari,0,1,1.0,5809668,101459,104,104,4,1,-20.14423076923077,0.8924713875048279,975.5673076923077,-20.14423076923077,0.8924713875048279,975.5673076923077,-1.9259996937648458,-1.9244336074177746,nan,nan,1.6017107472291763,0.0065010964616434115,1.0,0.009212288074195385,nan,nan,nan,nan,63.51091980934143,74.28848099708557,0.0,137.79940485954285
58,58,trpo,trpo_paper,trpo_paper,ALE/Pong-v5,atari,0,1,1.0,5912633,102965,113,113,4,1,-20.548672566371682,0.6911725376908543,911.1946902654868,-20.548672566371682,0.6911725376908543,911.1946902654868,-2.112955621676662,-2.110936210119944,nan,nan,1.5796296830233574,0.00687905303571381,1.0,0.015246354974806309,nan,nan,nan,nan,64.61657428741455,75.45523738861084,0.0,140.07181668281555
59,59,trpo,trpo_paper,trpo_paper,ALE/Pong-v5,atari,0,1,1.0,6013606,100973,104,104,4,1,-20.423076923076923,0.7556493347841731,970.8942307692307,-20.423076923076923,0.7556493347841731,970.8942307692307,-1.9730469069160197,-1.971652186529753,nan,nan,1.5646895066471977,0.007360904633505747,1.0,0.006778763607144356,nan,nan,nan,nan,63.69935488700867,73.97019100189209,0.0,137.6695511341095
60,60,trpo,trpo_paper,trpo_paper,ALE/Pong-v5,atari,0,1,1.0,6114643,101037,103,103,4,1,-20.37864077669903,0.893520416686877,980.9417475728155,-20.37864077669903,0.893520416686877,980.9417475728155,-1.9330381057805557,-1.9308297950255846,nan,nan,1.5396558295939853,0.008550257480644937,1.0,0.014975233934819698,nan,nan,nan,nan,63.95516872406006,68.55105018615723,0.0,132.50622415542603
61,61,trpo,trpo_paper,trpo_paper,ALE/Pong-v5,atari,0,1,1.0,6216612,101969,109,109,4,1,-20.568807339449542,0.6261425882844607,935.4954128440367,-20.568807339449542,0.6261425882844607,935.4954128440367,-2.0620442376328834,-2.0594686233530535,nan,nan,1.5262255285230684,0.007558030881976644,1.0,0.01505749300122261,nan,nan,nan,nan,64.8495442867279,69.0984320640564,0.0,133.94798111915588
62,62,trpo,trpo_paper,trpo_paper,ALE/Pong-v5,atari,0,1,1.0,6318167,101555,103,103,4,1,-20.33009708737864,0.8405771192976063,985.9708737864078,-20.33009708737864,0.8405771192976063,985.9708737864078,-1.9241065878711043,-1.9229070954470484,nan,nan,1.5483100194322041,0.0073295085045670585,1.0,0.0056825545616447926,nan,nan,nan,nan,64.08255553245544,74.50577282905579,0.0,138.58833289146423
63,63,trpo,trpo_paper,trpo_paper,ALE/Pong-v5,atari,0,1,1.0,6420242,102075,105,105,4,1,-20.34285714285714,0.7662968643768167,972.1428571428571,-20.34285714285714,0.7662968643768167,972.1428571428571,-1.9586943003000246,-1.9569282696546657,nan,nan,1.4974236975339823,0.007383909120000653,1.0,0.014072158373892307,nan,nan,nan,nan,64.32480144500732,69.92036390304565,0.0,134.24516987800598
64,64,trpo,trpo_paper,trpo_paper,ALE/Pong-v5,atari,0,1,1.0,6522115,101873,102,102,4,1,-20.19607843137255,0.9292545577311991,998.7549019607843,-20.19607843137255,0.9292545577311991,998.7549019607843,-1.88134834165456,-1.879683680906619,nan,nan,1.509827277859136,0.008270293467843701,1.0,0.00968868937343359,nan,nan,nan,nan,64.52986025810242,69.99231767654419,0.0,134.52218317985535
65,65,trpo,trpo_paper,trpo_paper,ALE/Pong-v5,atari,0,1,1.0,6623645,101530,106,106,4,1,-20.443396226415093,0.7780016573592143,957.8301886792453,-20.443396226415093,0.7780016573592143,957.8301886792453,-1.9949785710273442,-1.9938575825033242,nan,nan,1.5213426180993304,0.004776810487574701,1.0,0.008581843227148056,nan,nan,nan,nan,64.40775227546692,69.83126616477966,0.0,134.2390239238739
